"","Name","Code","Year","Month","Population","LST_Day","NDVI","EVI","Precip","AvgRad","SWOccurrence","pland_forest","area_mn_forest","te_forest","enn_mn_forest"
"1361","Amajari",130502,2024,48,4341.50704225328,24.2291736081419,0.418106192949095,0.223968054829426,36.7042299697124,0.14108437724328,23.5,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1362","Alto Alegre",130503,2024,48,4767.56338028057,28.7123904603118,0.352355874810759,0.195549680636935,18.6623942301635,0.157704424233023,59.8884892086331,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1363","Boa Vista",130504,2024,48,7315.47887323942,28.356466866415,0.354015859941206,0.185095482336335,23.0957983329469,0.111371348154079,4.28571428571429,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1364","Bonfim",13052,2024,48,77660.8732394366,29.8078309781626,0.653904099057806,0.433252621310099,90.8400584694745,0.782283510930474,48.0389567018557,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1365","Cantá",130601,2024,48,23271.4225352129,26.7147426541247,0.438884840009669,0.239143775564755,35.409601646857,0.276077938915497,12.602631216421,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1366","Caracaraí",130602,2024,48,8576,23.8140182350832,0.515635759781251,0.294632883853722,44.4643096545585,0.258418696201021,3.05095541401274,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1367","Caroebe",130604,2024,48,2322.19718309853,28.1894977969849,0.512219321823473,0.275571484736924,44.4257955376164,0.226908768034081,2.08361819616093,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1368","Iracema",130605,2024,48,4483,23.4900334637218,0.569680445674764,0.311294942440277,46.1432166171822,0.166398158195631,24.1545470027248,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1369","Mucajaí",130611,2024,48,4999.26760563715,26.6881169000234,0.454179288525463,0.244485084570326,24.1440496398955,0.259466398970958,3.84732824427481,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1370","Normandia",130614,2024,48,25990.4647887384,23.3638732604675,0.544387366309144,0.318052371469957,52.7606304210092,0.222612878425225,56.2356190555302,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1371","Pacaraima",13062,2024,48,8993,30.8347874153253,0.681353145625002,0.470422086762556,107.165835616664,0.267498455230223,3.18394592310942,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1372","Rorainópolis",130701,2024,48,14150,38.1663405373513,0.112530016853052,0.0688426727325687,4.73423803319184,0.426445007786143,91.1605119901486,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1373","São João da Baliza",130702,2024,48,45381.6478873117,35.2228372702461,0.231726731260516,0.148804537110505,4.27756624027366,1.62939655851357,5.00150500324701,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1374","São Luiz",130703,2024,48,3661.71830985932,31.002904433774,0.223033485882406,0.142427594187041,8.02847864373559,1.47732829286749,7.1970666389561,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1375","Uiramutã",130704,2024,48,24400.7183098633,31.5168926930487,0.114129814902722,0.0719617377727961,7.346335421329,4.6241317776076,18.2801685303938,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1376","CHICLAYO",130705,2024,48,11312.5343776984,36.9276220655272,0.202314614604808,0.128157128490321,2.42302287557774,0.692904829988042,5.12160084267623,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1377","CHONGOYAPE",13074,2024,48,20324.4366197126,26.7615336722147,0.646380066826159,0.440311275354603,184.844225560789,0.0425166968105488,50.0649732158286,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1378","ETEN",130801,2024,48,13825.2253521092,18.3435329289412,0.37367920688163,0.220186689013724,75.1692015876812,0.213143090081839,66.3355642571113,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1379","ETEN PUERTO",130802,2024,48,3348,17.7869314358424,0.353646465574745,0.193032270190584,70.1533107195953,0.191934518991742,67.3826232247285,12.0899176899023,29910.2688739079,10541991.5492387,708.912825259316
"1380","JOSE LEONARDO ORTIZ",130803,2024,48,13324.6197183131,23.2075087581429,0.456085713000491,0.243307873333445,66.4138869139305,0.145972574692325,40.6805661752938,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1381","LA VICTORIA",130804,2024,48,5735.54929577635,22.0261918647566,0.377939245516505,0.202087358268667,66.9642986255287,0.163235304823025,47.8199094500678,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1382","LAGUNAS",130805,2024,48,4664.23728813488,17.6098549217011,0.381236619024149,0.197594353436694,79.0936734226588,0.173442519353389,69.5633553888809,4.0297543471626,29908.9047433544,10541991.5492387,708.912825259316
"1383","MONSEFU",130806,2024,48,4109.97183098748,23.6687454278506,0.467450084892009,0.255341431017137,70.419673881288,0.196831432302193,54.3369655738666,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1384","NUEVA ARICA",130807,2024,48,1696.83098591595,13.9606717398101,0.428660275161513,0.256554235789203,97.7335523391874,0.0852032294044008,56.5453545875141,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1385","OYOTUN",130808,2024,48,23950.2372881356,21.7194697589458,0.371987571306014,0.205326261640519,68.8020046084808,0.694475374225667,42.1928955727732,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1386","PICSI",130809,2024,48,9264.57746478865,22.3205644806946,0.361196540560581,0.179596701781634,74.2118194162633,0.341199049512924,47.5820793587656,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1387","PIMENTEL",130810,2024,48,3441.69014084692,18.4371012672017,0.347284732478161,0.174407070941282,72.0994201678111,0.321184387905362,77.2688530448103,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1388","REQUE",130811,2024,48,2082.33802816928,25.0210108181076,0.417422654354525,0.217918490035122,66.4034017298353,0.15199277314368,38.7765341264871,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1389","SAÑA",130812,2024,48,2707.04225352124,26.3262228227036,0.390205445687102,0.201002868996845,61.7417104785491,0.142832043494213,36.6570801597622,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1390","CAYALTI",130813,2024,48,2323.85915492958,24.0424085446161,0.385684538109343,0.213822525938884,68.210435361575,0.176528169598839,21.7,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1391","PATAPO",130901,2024,48,64548.2112676226,21.5117256604865,0.453568572804913,0.270343917773514,67.9810579624599,0.887218433597092,69.5337877050243,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1392","POMALCA",130902,2024,48,17615.2535211278,20.9068653852921,0.451909794343789,0.262494254638715,71.4569538490009,0.208211178827219,39.9333287870522,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1393","PUCALA",130903,2024,48,8672.19718309859,25.223975745263,0.40155905111444,0.233337465347039,75.0932224110561,0.226127408219726,48.6414192014982,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1394","TUMAN",130904,2024,48,7731.11267605429,22.0049082825932,0.482769745272527,0.300993608343134,73.0594657132035,0.397232599516705,37.037528229199,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1395","FERREÑAFE",130905,2024,48,16295.2253521191,20.7464239946763,0.451544928331919,0.27394189473965,69.0288056969741,0.23610665067275,5.77146488128448,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1396","INCAHUASI",130906,2024,48,14563.1690140845,22.7926497125696,0.441060590647278,0.26739123706268,62.7609654279439,0.191405750910907,2.13587133244954,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1397","MANUEL ANTONIO MESONES MURO",130907,2024,48,9352.97183098945,19.3714751692424,0.448062878760425,0.252511661236344,67.157205599073,0.17949214297021,63.2550949232124,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1398","PITIPO",130908,2024,48,12827.7887323939,26.5043649690363,0.356309301229456,0.20438746979986,74.7893076164917,0.177588969189086,35.5531171883512,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1399","LAMBAYEQUE",131001,2024,48,18253.8309859155,28.687829533142,0.318628648161043,0.174545176456406,30.7915860548798,0.170590018058925,39.4133681633278,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1400","CHOCHOPE",131002,2024,48,7502.07042253618,25.379120886745,0.369810686627521,0.20118723917644,43.2542262375603,0.249252108846272,18.20798310697,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1401","ILLIMO",131003,2024,48,8326.87323943777,20.7234884399974,0.436856793556611,0.249764386543523,58.5076266850367,0.199239697438025,56.1289109984456,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1402","JAYANCA",131004,2024,48,2338.78873239428,23.2182993945356,0.448744964025261,0.239305403205566,45.5448023044413,0.229348303983718,24.5950891276119,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1403","MOCHUMI",131005,2024,48,2291.47887323944,23.0315967708484,0.432386413813624,0.233006228742804,44.6946136241529,0.289032019211154,39.1703338506954,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1404","MORROPE",131006,2024,48,12894.0281690141,21.4703138152326,0.43476579614963,0.248492355632776,56.5107237814599,0.302487215680647,49.2747376311844,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1405","MOTUPE",131007,2024,48,2743,28.2943281930094,0.38284706881018,0.203824435955281,41.3905632988185,0.186280504085886,61.2063155850602,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1406","OLMOS",131008,2024,48,2659.04029533182,19.9984009532761,0.420229888544524,0.232904303893103,66.7288659631825,0.162215393986038,51.7189125535844,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1407","PACORA",131101,2024,48,12392,29.9630997319563,0.400250791578113,0.2125448891445,22.7559707222447,0.189164400768113,11.6306108940738,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1408","TUCUME",131102,2024,48,7210.54929577534,29.597370695704,0.452220517166442,0.237451095523579,37.5465197011469,0.152829582833796,11.6463923938155,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1409","TUNJA",131103,2024,48,1627.94366197193,28.941441604384,0.421401926204596,0.218411089225871,27.9060567140573,0.146913101630949,7.96218558219969,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1410","Abaetetuba",131104,2024,48,6782,23.1616193828107,0.529452859526465,0.294472956242231,46.6288197559539,0.156834001612598,12.8728350045579,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1411","Abel Figueiredo",131201,2024,48,93477.0704224838,33.383216877143,0.258753019720257,0.145022157966543,9.86285770426999,0.390820546489877,43.4462881029651,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1412","Acará",131202,2024,48,45328.6056337752,34.6853766911849,0.198245519432801,0.105434010553459,8.72496058602935,0.264423826993127,36.127401470684,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1413","Afuá",131203,2024,48,11712.4225352113,38.0258295176933,0.0639424480600818,0.0343985178574742,7.57399764347092,0.244084766543228,54.914383034245,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1414","Água Azul do Norte",13140,2024,48,23237.2112676077,32.0650593703507,0.627296169225269,0.421980552397431,101.330489730049,0.460577947698762,56.1113628235419,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1415","Alenquer",13160,2024,48,9089.53521126922,26.3036514272625,0.747249383746241,0.504493101233187,220.758815532288,0.153497286616511,26.2492016294662,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1416","Almeirim",13188,2024,48,4703,26.5754193683609,0.567167607542597,0.382884002160476,109.474662213976,1.03472184148035,26.0373005529268,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1417","Altamira",13212,2024,48,8272.56338027391,31.262664033773,0.641892783848119,0.417355903934336,74.5270897202933,0.132451114186636,22.8056954430218,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1418","Anajás",13222,2024,48,11715,31.5550380233443,0.691030887420238,0.488066869037383,78.2799548721604,0.769408788156925,13.9452836666381,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1419","Ananindeua",13244,2024,48,61444.2394366224,28.5595476413163,0.728740830059547,0.510812991059977,106.753183560741,0.430321529090869,48.7999229110507,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1420","Anapu",13248,2024,48,7351,31.3586095893688,0.672214826573908,0.445748440924774,105.271844177855,0.24133640248309,48.7176180688707,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1421","Augusto Corrêa",13268,2024,48,12028,27.7851798907488,0.703669376471642,0.475591288775745,155.807832722701,0.163823873721604,29.2913689363353,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1422","Aurora do Pará",13300,2024,48,10810,27.0022848873275,0.638990966071603,0.457725138782913,172.446687759685,0.368072363683363,24.224518735058,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1423","Aveiro",13430,2024,48,145895.966643338,30.1362618392743,0.548553296835245,0.371075424198558,117.711075396364,0.453229988131998,41.0118309658561,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1424","LIMA",13433,2024,48,30217.4507042296,29.5790286075045,0.689452621809353,0.477463580964887,105.232914104068,0.734462503944902,46.1098866505942,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1425","ANCON",13440,2024,48,19267.3380281654,26.8125147018739,0.642171544950027,0.462143882500644,166.45167893713,0.0766203429556046,25.1501115352065,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1426","ATE",13442,2024,48,48554.4647887275,28.537380527786,0.68804838604104,0.480909779049482,100.590664639389,0.453701649676113,64.8842226141701,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1427","BARRANCO",13458,2024,48,26993.3661971773,25.8483479584063,0.719564909067728,0.451140945635961,253.410705060159,0.14036610082599,60.4228437696686,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1428","CARABAYLLO",13468,2024,48,33369.6901408451,25.2553535678445,0.554038288007607,0.383132202488338,136.225197563372,0.207149713326977,32.8918045837929,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1429","CHACLACAYO",13473,2024,48,26657.7042253521,28.7301048635635,0.681015835974647,0.461020348163675,132.136746761196,0.169172353286976,28.4676522448646,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1430","CHORRILLOS",13549,2024,48,342463.197183099,25.9682935711847,0.543594130576643,0.354594630392572,191.20700294217,0.0460368844185529,43.9152561093025,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1431","CIENEGUILLA",13580,2024,48,6030,28.6331245760599,0.80607014100225,0.549599880391366,135.10063423217,0.159716502739429,6.31045307513623,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"1432","Bagre",13600,2024,48,43697.5492957818,26.2396968743059,0.725457214907071,0.49487294706444,172.112041014999,0.167961533739523,25.7232760062476,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
