"","Name","Code","Year","Month","Population","LST_Day","NDVI","EVI","Precip","AvgRad","SWOccurrence","pland_forest","area_mn_forest","te_forest","enn_mn_forest"
"2199","Barreirinhas",19256,2020,1,51864.1408450703,22.0903378417885,0.573997449596264,0.378997215833265,235.351045754496,0.195616898278539,35.9739937826401,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2200","Belágua",19290,2020,1,1941,25.8144687485718,0.639808582480971,0.40252464005566,146.65706579534,0.272857935561544,63.8384,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2201","Bela Vista do Maranhão",19318,2020,1,31478.1126760564,23.0642309588677,0.500875000874398,0.319026629588321,342.599849715722,0.194343766897524,80.2837798890412,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2202","Benedito Leite",19355,2020,1,27899.2535211269,14.8928780713164,0.381468343861163,0.297927934415509,125.459188321571,0.173847660163122,11.3529411764706,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2203","Bequimão",19364,2020,1,21473.1690140845,18.3163260262032,0.511991032479246,0.336546793783195,150.49356129239,0.222229998847048,1,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2204","Bernardo do Mearim",19392,2020,1,15477,22.8117472118182,0.633980824615526,0.433148516179571,194.207942867223,0.216116041276658,10.1096323407087,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2205","Boa Vista do Gurupi",19397,2020,1,53663.676056338,19.1859992138353,0.568518280331387,0.37376906619751,126.632188514534,0.20057172412641,11.3632065559992,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2206","Bom Jardim",19418,2020,1,14570,23.7503018258917,0.510738761176104,0.326454588451304,372.029976137112,0.179800016161733,80.4393320101411,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2207","AZANGARO",19450,2020,1,21539,29.2957992472083,0.657101874896026,0.400393289044841,99.8464443876092,0.201269562894847,34.75339415446,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2208","ACHAYA",19455,2020,1,33558.2394366197,23.0471880352688,0.524271851275196,0.342865948316676,62.7440927102935,0.767678004971942,9.43831600415172,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2209","ARAPA",19473,2020,1,17916.5352112676,22.0674071857404,0.70483517128723,0.43598599098829,216.552683638933,0.182088215983622,71.6549412148285,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2210","Bom Jesus das Selvas",19513,2020,1,16683,28.0900344799931,0.641893323158843,0.421535545269973,71.6038140137493,1.06065110619414,0.741621798982833,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2211","ASILLO",19517,2020,1,29591.5352112677,17.4784403002554,0.425680978072965,0.281823349698734,128.584306013317,0.225938309670765,27.5110053613992,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2212","CAMINACA",19532,2020,1,36393.0140845069,26.3132193257753,0.701909152725038,0.442433270304371,222.911460457529,0.221824024435479,19.5837249143898,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2213","CHUPA",19533,2020,1,11543.7464788732,24.7127833795736,0.588820128485631,0.437254132081901,332.094394170478,0.184174835590093,28.9873586157189,20.148771735813,29912.369209535,10541991.5492387,708.912825259316
"2214","JOSE DOMINGO CHOQUEHUANCA",19573,2020,1,57748.6338028169,28.3108223778639,0.664496166923407,0.431659981415776,79.6450923999652,2.99642886329772,33.2121274377891,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2215","Bom Lugar",19585,2020,1,19734.0000000001,15.0212206196178,0.471398830217229,0.324714883257579,141.774933114967,0.19017055577163,80.6666666666667,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2216","MUÑANI",19622,2020,1,11335.676056338,27.1340488518164,0.709416931400625,0.416662375862274,176.752527321332,0.238691604215928,3.23809523809524,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2217","POTONI",19693,2020,1,28274.9295774648,18.0689539196677,0.557233671127521,0.379757835272418,107.139845461113,0.145085683095149,45.4705882352941,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2218","SAMAN",19698,2020,1,87711.8169014084,26.460399303042,0.644530401598633,0.410263765940492,138.862052146942,0.836476649071374,31.3465850221725,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2219","Brejo",19701,2020,1,21259,16.1910482925854,0.427071946424998,0.294656589929101,186.529189822739,0.182851581456677,39.7674871021921,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2220","SAN ANTON",19743,2020,1,51032.61971831,17.944942224927,0.524891724222165,0.342318006118667,185.125516622361,0.337916400101448,24.625,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2221","SAN JUAN DE SALINAS",19760,2020,1,41411.3521126757,19.2609230003717,0.594863862262817,0.391964357464012,160.48115322845,0.321125158797913,30.1416398409392,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2222","SANTIAGO DE PUPUJA",19780,2020,1,3936,21.0579146362942,0.719842648675959,0.454607330727395,212.761077863254,0.146300289182568,33.0536051232203,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2223","TIRAPATA",19785,2020,1,8401,25.2049735326081,0.628895379579685,0.416108787343796,136.91390845863,0.301351604334842,14.1427442717935,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2224","Brejo de Areia",19807,2020,1,22856.901408451,25.9304773838977,0.750871258315799,0.478125342277401,197.594747719202,0.355241389695412,21.4848484848485,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2225","Buriti",19809,2020,1,14777.0845070421,24.4817544899538,0.53473263392484,0.343829266200903,284.225380038527,-0.0297878226304628,90.0783430277704,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2226","Buriti Bravo",19821,2020,1,38146.1126760563,18.7814337109468,0.505704850113909,0.334279516575493,129.789910231306,1.13011863040128,76.0571428571429,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2227","Buriticupu",19824,2020,1,35878,17.7208076380043,0.507959903692276,0.340335360324307,158.806511871919,0.309469391283051,34,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2228","Buritirana",19845,2020,1,13924.4507042254,28.0405227428281,0.6454920556661,0.425595422241004,97.4583713744629,1.43333031628092,31.1365633817388,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2229","Cachoeira Grande",20001,2020,1,455358.169014088,28.1976960161941,0.61976358071536,0.363847495582757,48.6055181013041,0.859611299611805,34.2437084614149,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2230","Cajapió",200101,2020,1,147545.605633801,40.0823183246251,0.269989423806553,0.19622702847471,3.54815434442177,4.33567627154814,10.0018485169686,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2231","Cajari",200104,2020,1,141224.309859155,40.4829960804717,0.2565446121959,0.179384449151526,4.40461083049434,1.53661696935734,14.8604694346423,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2232","Campestre do Maranhão",200105,2020,1,64687.6901408447,41.2228134228631,0.225076145734796,0.151377969730053,3.70284360161796,0.280520395157736,8.60164664457332,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2233","Cândido Mendes",200107,2020,1,17624.5492957746,44.0594221221241,0.182490881565542,0.135311948809489,2.5887888620734,0.684807265351533,4.95506756726457,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2234","Cantanhede",200108,2020,1,4103,41.0020772428321,0.188061845371576,0.137738282630828,1.28695695795838,0.403468699158091,3.44189878089337,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2235","Capinzal do Norte",200109,2020,1,35831.85915493,41.2037074894547,0.24568928057134,0.184766811716056,2.09752756154575,0.890230448181179,7.86083388976773,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2236","Carolina",20011,2020,1,93479.4647887324,27.6075981250116,0.667313225068307,0.410047959106306,84.2412141110484,0.678131316955146,50.1828482682306,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2237","Carutapera",200110,2020,1,38676.9999999994,42.649755583298,0.155972136693566,0.121802632243468,1.70751770646488,0.542460306216284,19.7058003346347,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2238","Caxias",200111,2020,1,23926.6760563381,34.5937397696386,0.383307160636366,0.223568183897338,27.5593292376295,0.292742610545281,65.3918709349713,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2239","MACUSANI",200114,2020,1,121757.098591549,37.3681619807632,0.354502394110906,0.243454165575482,18.7303321251792,0.405501728126248,26.6790814007846,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2240","AJOYANI",200115,2020,1,135493.591549296,40.3608860065788,0.177574223306565,0.133318129703191,2.91955617462708,10.7572659230917,24.5693641618497,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2241","AYAPATA",20013,2020,1,28605,29.4158757101024,0.704383711769477,0.407517332316252,33.568463726686,0.353950348277808,16.9150730603269,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2242","COASA",200201,2020,1,33587.7323943662,25.3267975611104,0.589841410343047,0.333806871266981,85.862604147425,0.12087578695121,26.9518332781113,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2243","CORANI",200202,2020,1,22072.5352112676,22.5335311578148,0.47703786288069,0.273178982146194,43.7009565522801,0.139705701818336,9.54878048780488,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2244","CRUCERO",200203,2020,1,2295.80281690139,27.2511855504002,0.614469003665109,0.289409772595992,67.4052866469124,0.088532493446359,10.1850380884172,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2245","ITUATA",200204,2020,1,6671.18309859157,27.5613707833678,0.430410651093498,0.217983463554596,59.1576200671869,0.143228413652416,13.6020093290276,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2246","OLLACHEA",200205,2020,1,5555.55259979301,27.2914125276727,0.604768051149431,0.324937229919342,69.5904809786548,0.175105726841485,3,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2247","SAN GABAN",200206,2020,1,21946.8028169014,24.9822844174394,0.551346776911016,0.330076818879144,66.6333433856188,0.141184538827454,70.6809986779451,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2248","USICAYOS",200207,2020,1,9542.56338028169,29.6904504003444,0.484652000247847,0.2538675044763,45.4650606328285,0.159768792460335,3.96428571428571,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2249","Cedral",200208,2020,1,11381.8028169013,24.4888484762169,0.511619505490675,0.275813471523726,46.8664314861148,0.116236278619219,1,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2250","Central do Maranhão",200210,2020,1,10881.8732394368,31.9695762588946,0.449408930870438,0.195611264667318,49.4714241742047,0.195964227781021,19.8444856043551,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2251","Centro do Guilherme",200301,2020,1,26884.070422535,20.4257794263773,0.515392481046325,0.308957112813303,46.8920914753902,0.183378015229964,8.2,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2252","Centro Novo do Maranhão",200302,2020,1,6880.53521126761,23.3963981919651,0.505865614903761,0.3184062217699,50.3005581984204,0.157165783438278,4,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2253","Chapadinha",200303,2020,1,13008.4647887323,15.0720258549161,0.414030489918325,0.269068366953734,79.5194122153671,0.185873651913195,52.8662838392125,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2254","Cidelândia",200304,2020,1,37582.4438808252,26.3783955607605,0.426308072985934,0.236463237827603,35.3512908955849,0.164033692211995,24.1921610807633,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2255","Codó",200307,2020,1,7650.78873239438,20.8927675881027,0.494758746409512,0.27533497443682,48.1619331190654,0.150285611867696,21.6216118159687,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2256","Coelho Neto",200308,2020,1,9557.11267605631,25.2954336729977,0.38092813391173,0.214875656583477,40.6856738475871,0.19534807646719,18.9235751820673,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2257","Colinas",20032,2020,1,16732,34.5056137825664,0.567249790993964,0.36324937496953,60.9058069949119,0.329605022168456,22.9350649350649,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2258","Conceição do Lago-Açu",200401,2020,1,64963,37.0380966803826,0.365186435524553,0.245332290338724,16.6921384638257,0.502428231541505,2.74646777441133,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2259","Coroatá",200402,2020,1,6705.59154929578,34.8320506798829,0.410570141276136,0.229577703992835,23.9599269809603,0.302851750478042,3.40891471458805,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2260","Cururupu",200404,2020,1,11149,37.152860354035,0.364068903972046,0.222873092115134,12.4168712639775,0.145509237430918,2.86162552172095,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2261","Davinópolis",200405,2020,1,12385,33.9786230136016,0.382617686057632,0.239888975154887,28.1638285745403,0.720976993409347,3.8000289498444,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2262","Dom Pedro",200406,2020,1,7329,31.1795701327168,0.442175225939556,0.227352652853329,22.1235858143458,0.166010586800213,3.37961009532739,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2263","Duque Bacelar",200407,2020,1,5586.69014084508,33.2974457894472,0.474267474870725,0.271041391035718,46.420210651526,0.206010851144382,1.5,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2264","Esperantinópolis",20045,2020,1,18016,29.6422230558589,0.687224406547527,0.365021727692195,40.0198074697539,0.630901360533395,18.1771436193842,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2265","JULI",200501,2020,1,95858.5352112676,36.6295706608146,0.116331504598329,0.072726763329636,2.37191960539807,1.32483014659788,30.1097147267355,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2266","DESAGUADERO",200502,2020,1,2104.42253521125,40.2198279831651,0.182000404396574,0.119314967645113,3.49993252961161,0.490647165598999,18.1043865681525,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2267","HUACULLANI",200503,2020,1,816.281690140844,41.4026863030651,0.143296411753119,0.109201375664256,4.62348422248752,1.50718975977184,6.04244038873449,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2268","KELLUYO",200504,2020,1,11330.4084507042,38.411756155542,0.252738563065778,0.155982770260173,7.4905164137295,1.59780138742609,27.6355714305634,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2269","PISACOMA",200505,2020,1,10701.6338028169,38.6768296739191,0.233858469270132,0.174501613218925,2.5279737576966,0.645096746296178,11.2605639367735,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2270","Estreito",200506,2020,1,4064.18309859155,39.8767023814792,0.294205828945806,0.187857537374676,2.64609063941109,0.71347481583442,8.39164061816476,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"2271","POMATA",200507,2020,1,4084.83098591547,41.9848764955648,0.111812027896977,0.068098100915673,5.5389324113801,0.373364199554527,19.7636454008033,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
